지점,지점명,일시,평균기온(°C),일강수량(mm),평균 상대습도(%),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm)
212,홍천,2018-12-25,-3.8,,67.6,,,,,,
212,홍천,2018-12-26,-.4,,45,,,,,,
212,홍천,2018-12-27,-8.8,,22.9,,,,,,
212,홍천,2018-12-28,-12.1,,52.3,,,,,,
212,홍천,2018-12-29,-10.5,,50.8,,,,,,
212,홍천,2018-12-30,-9.7,,56,,,,,,
212,홍천,2018-12-31,-8.4,,57.9,,,,,,
216,태백,2018-01-01,-4.9,,32.9,,,,,,
216,태백,2018-01-02,-3.1,,38.9,,,,,,
216,태백,2018-01-03,-6.9,,44.1,,,,,,
216,태백,2018-01-04,-5.9,,57.4,,,,,,
216,태백,2018-01-05,-4,,50.9,,,,,,
216,태백,2018-01-06,-4.5,,42.3,,,,,,
216,태백,2018-01-07,-3.1,,46.5,,,,,,
216,태백,2018-01-08,0,.2,72.6,,,,,,
216,태백,2018-01-09,-7.1,0,57.8,,,,,,
216,태백,2018-01-10,-10.1,0,46.9,,,,,,
216,태백,2018-01-11,-13.6,,45.4,,,,,,
216,태백,2018-01-12,-12.3,,38,,,,,,
216,태백,2018-01-13,-7.7,0,65.6,,,,,,
216,태백,2018-01-14,-4.3,,62.8,,,,,,
216,태백,2018-01-15,1.8,0,58.3,,,,,,
216,태백,2018-01-16,2.4,0,64.3,,,,,,
216,태백,2018-01-17,1,6,89.5,,,,,,
216,태백,2018-01-18,.5,,56.1,,,,,,
216,태백,2018-01-19,-1.1,,41.5,,,,,,
216,태백,2018-01-20,-1.8,,61.1,,,,,,
216,태백,2018-01-21,-3.6,,60.4,,,,,,
216,태백,2018-01-22,-1.7,1.5,77.6,,,,,,
216,태백,2018-01-23,-12.5,0,42.8,,,,,,
216,태백,2018-01-24,-16.3,,33,,,,,,
216,태백,2018-01-25,-14.3,,37,,,,,,
216,태백,2018-01-26,-15.3,,37.9,,,,,,
216,태백,2018-01-27,-9.2,,40.4,,,,,,
216,태백,2018-01-28,-7,,38.8,,,,,,
216,태백,2018-01-29,-11.5,,34.8,,,,,,
216,태백,2018-01-30,-9,0,51.5,,,,,,
216,태백,2018-01-31,-4.7,0,48,,,,,,
216,태백,2018-02-01,-6.6,,52.4,,,,,,
216,태백,2018-02-02,-7,,68.3,,,,,,
216,태백,2018-02-03,-9.5,0,52.8,,,,,,
216,태백,2018-02-04,-12.5,,40.9,,,,,,
216,태백,2018-02-05,-13.1,,36.5,,,,,,
216,태백,2018-02-06,-13.6,,41.1,,,,,,
216,태백,2018-02-07,-11.3,,41.3,,,,,,
216,태백,2018-02-08,-5.7,,35.9,,,,,,
216,태백,2018-02-09,.1,,47.9,,,,,,
216,태백,2018-02-10,-2.3,,47.9,,,,,,
216,태백,2018-02-11,-10.2,0,46.6,,,,,,
216,태백,2018-02-12,-10.2,0,51,,,,,,
216,태백,2018-02-13,-5.6,0,49.9,,,,,,
216,태백,2018-02-14,1.7,,46.8,,,,,,
216,태백,2018-02-15,-.8,,35.3,,,,,,
216,태백,2018-02-16,-2.6,,33.1,,,,,,
216,태백,2018-02-17,-4.7,0,28.6,,,,,,
216,태백,2018-02-18,-2.8,,33.1,,,,,,
216,태백,2018-02-19,-.7,,42.3,,,,,,
216,태백,2018-02-20,-2,,42.5,,,,,,
216,태백,2018-02-21,-4.2,,33.4,,,,,,
216,태백,2018-02-22,-2.4,,42.6,,,,,,
216,태백,2018-02-23,.8,.3,59.5,,,,,,
216,태백,2018-02-24,-.4,0,72.9,,,,,,
216,태백,2018-02-25,.5,0,63.3,,,,,,
216,태백,2018-02-26,-2,,70.8,,,,,,
216,태백,2018-02-27,3.2,,44.1,,,,,,
216,태백,2018-02-28,.6,29.9,92,,,,,,
216,태백,2018-03-01,-1.8,.9,65,,,,,,
216,태백,2018-03-02,-2.1,,48.4,,,,,,
216,태백,2018-03-03,5.5,,48.1,,,,,,
216,태백,2018-03-04,8.3,13.4,78.8,,,,,,
216,태백,2018-03-05,-2.5,20.3,89,,,,,,
216,태백,2018-03-06,-2.1,,84,,,,,,
216,태백,2018-03-07,-.8,1.8,88.1,,,,,,
216,태백,2018-03-08,-1.1,15.7,92.5,,,,,,
216,태백,2018-03-09,-2.4,0,90.6,,,,,,
216,태백,2018-03-10,.6,,66.9,,,,,,
216,태백,2018-03-11,2.8,,53,,,,,,
216,태백,2018-03-12,6.3,,46,,,,,,
216,태백,2018-03-13,10.4,,54,,,,,,
216,태백,2018-03-14,13,,60.5,,,,,,
216,태백,2018-03-15,9.1,5.6,86.4,,,,,,
216,태백,2018-03-16,-4,1.5,87,,,,,,
216,태백,2018-03-17,1.5,,59,,,,,,
216,태백,2018-03-18,6.6,0,55,,,,,,
216,태백,2018-03-19,1.8,27.1,91.6,,,,,,
216,태백,2018-03-20,-3.1,0,77.9,,,,,,
216,태백,2018-03-21,-3.3,14.3,88,,,,,,
216,태백,2018-03-22,.8,,60.3,,,,,,
216,태백,2018-03-23,3.9,,56.3,,,,,,
216,태백,2018-03-24,6.4,,48.4,,,,,,
216,태백,2018-03-25,10,,36.1,,,,,,
216,태백,2018-03-26,12.1,,42.4,,,,,,
216,태백,2018-03-27,13.1,,47.5,,,,,,
216,태백,2018-03-28,14.4,,44.3,,,,,,
216,태백,2018-03-29,9.9,,59.8,,,,,,
216,태백,2018-03-30,7.8,,56.3,,,,,,
216,태백,2018-03-31,13,,53.5,,,,,,
216,태백,2018-04-01,14.7,,56.5,,,,,,
216,태백,2018-04-02,16.5,,54.3,,,,,,
216,태백,2018-04-03,15.2,0,65.3,,,,,,
216,태백,2018-04-04,2.5,20.9,96.9,,,,,,
216,태백,2018-04-05,2.2,4.1,96,,,,,,
216,태백,2018-04-06,3.8,6.6,70.6,,,,,,
216,태백,2018-04-07,-.4,0,58.4,,,,,,
216,태백,2018-04-08,1.8,2,56.8,,,,,,
216,태백,2018-04-09,6.5,.1,48.1,,,,,,
216,태백,2018-04-10,13.1,1,43.8,,,,,,
216,태백,2018-04-11,12.1,7.8,41.8,,,,,,
216,태백,2018-04-12,11,,28.4,,,,,,
216,태백,2018-04-13,7.1,,50.5,,,,,,
216,태백,2018-04-14,5.3,13.4,86,,,,,,
216,태백,2018-04-15,7.4,0,62.5,,,,,,
216,태백,2018-04-16,7.1,.2,66.5,,,,,,
216,태백,2018-04-17,9.1,,65.4,,,,,,
216,태백,2018-04-18,12.8,,36.8,,,,,,
216,태백,2018-04-19,15.8,,31.6,,,,,,
216,태백,2018-04-20,18,,45.9,,,,,,
216,태백,2018-04-21,19.9,,32.8,,,,,,
216,태백,2018-04-22,10.4,.4,62.6,,,,,,
216,태백,2018-04-23,5.4,55.3,93.8,,,,,,
216,태백,2018-04-24,5.2,17.1,85,,,,,,
216,태백,2018-04-25,7.6,,50.6,,,,,,
216,태백,2018-04-26,13.2,,46,,,,,,
216,태백,2018-04-27,11,,53.1,,,,,,
216,태백,2018-04-28,14.9,,42.9,,,,,,
216,태백,2018-04-29,17.4,,31,,,,,,
216,태백,2018-04-30,17,,42.5,,,,,,
216,태백,2018-05-01,15.7,,72.4,,,,,,
216,태백,2018-05-02,10.7,10.4,91,,,,,,
216,태백,2018-05-03,6.8,5.6,75,,,,,,
216,태백,2018-05-04,11,,42.6,,,,,,
216,태백,2018-05-05,16.5,,39.3,,,,,,
216,태백,2018-05-06,12,19.5,92.8,,,,,,
216,태백,2018-05-07,12.7,0,84.3,,,,,,
216,태백,2018-05-08,7.5,.8,95.1,,,,,,
216,태백,2018-05-09,5.6,0,92.5,,,,,,
216,태백,2018-05-10,13.1,,59.3,,,,,,
216,태백,2018-05-11,17.1,,36.6,,,,,,
216,태백,2018-05-12,13.5,8.7,83,,,,,,
216,태백,2018-05-13,16.2,1.1,73.1,,,,,,
216,태백,2018-05-14,17.6,,62.9,,,,,,
216,태백,2018-05-15,22.6,,40.4,,,,,,
216,태백,2018-05-16,22.3,1.2,77.6,,,,,,
216,태백,2018-05-17,22.1,8.1,81.4,,,,,,
216,태백,2018-05-18,9.2,61.5,97.8,,,,,,
216,태백,2018-05-19,9.2,0,78.1,,,,,,
216,태백,2018-05-20,8.7,,76.8,,,,,,
216,태백,2018-05-21,10.8,,81.4,,,,,,
216,태백,2018-05-22,14.7,1,72.4,,,,,,
216,태백,2018-05-23,15.5,4.8,64.1,,,,,,
216,태백,2018-05-24,17.3,,49.9,,,,,,
216,태백,2018-05-25,19.7,,43.3,,,,,,
216,태백,2018-05-26,16.3,,68,,,,,,
216,태백,2018-05-27,18.2,,57.9,,,,,,
216,태백,2018-05-28,18.5,,64,,,,,,
216,태백,2018-05-29,19.6,3.4,71.5,,,,,,
216,태백,2018-05-30,16.4,12,80.6,,,,,,
216,태백,2018-05-31,15.9,,67,,,,,,
216,태백,2018-06-01,18.7,,61,,,,,,
216,태백,2018-06-02,21.5,,56.4,,,,,,
216,태백,2018-06-03,20.2,,49.4,,,,,,
216,태백,2018-06-04,19.3,0,61.4,,,,,,
216,태백,2018-06-05,18.2,2.7,77.5,,,,,,
216,태백,2018-06-06,21.1,,66.9,,,,,,
216,태백,2018-06-07,22.6,,61.1,,,,,,
216,태백,2018-06-08,20.6,,62.6,,,,,,
216,태백,2018-06-09,15.4,0,83.5,,,,,,
216,태백,2018-06-10,13.2,2.6,94,,,,,,
216,태백,2018-06-11,11.9,2.6,92.3,,,,,,
216,태백,2018-06-12,13.4,0,82.9,,,,,,
216,태백,2018-06-13,14.5,0,88.5,,,,,,
216,태백,2018-06-14,14.6,0,86.8,,,,,,
216,태백,2018-06-15,13,0,83.4,,,,,,
216,태백,2018-06-16,15.1,,76.6,,,,,,
216,태백,2018-06-17,18.9,,65.8,,,,,,
216,태백,2018-06-18,20.9,,60.4,,,,,,
216,태백,2018-06-19,19.3,0,72.5,,,,,,
216,태백,2018-06-20,20.8,,59.9,,,,,,
216,태백,2018-06-21,19.6,,59.8,,,,,,
216,태백,2018-06-22,21.6,,50.4,,,,,,
216,태백,2018-06-23,22.1,,51.4,,,,,,
216,태백,2018-06-24,24.8,,48.3,,,,,,
216,태백,2018-06-25,24.5,,53.5,,,,,,
216,태백,2018-06-26,20.7,38.4,85.5,,,,,,
216,태백,2018-06-27,23.8,5.2,64.5,,,,,,
216,태백,2018-06-28,21.4,2.6,78.4,,,,,,
216,태백,2018-06-29,22,,78.3,,,,,,
216,태백,2018-06-30,21.3,4,84,,,,,,
216,태백,2018-07-01,20.5,73.1,92.3,,,,,,
216,태백,2018-07-02,20.6,72.8,94.5,,,,,,
216,태백,2018-07-03,21,13.4,93.1,,,,,,
216,태백,2018-07-04,21.1,29.7,91.3,,,,,,
216,태백,2018-07-05,18.4,6.1,96.8,,,,,,
216,태백,2018-07-06,15.7,8.3,96,,,,,,
216,태백,2018-07-07,13.5,4,89.1,,,,,,
216,태백,2018-07-08,13.7,0,90.3,,,,,,
216,태백,2018-07-09,15.1,18.9,98,,,,,,
216,태백,2018-07-10,22.1,1.9,86.1,,,,,,
216,태백,2018-07-11,22.7,1.6,92.8,,,,,,
216,태백,2018-07-12,26.2,,71.6,,,,,,
216,태백,2018-07-13,25.8,,70,,,,,,
216,태백,2018-07-14,27.2,,62,,,,,,
216,태백,2018-07-15,26.7,,66.5,,,,,,
216,태백,2018-07-16,26.3,,67.4,,,,,,
216,태백,2018-07-17,25.9,,71.4,,,,,,
216,태백,2018-07-18,26,,69.1,,,,,,
216,태백,2018-07-19,26.3,,69.6,,,,,,
216,태백,2018-07-20,26.3,,68,,,,,,
216,태백,2018-07-21,27.9,,70.1,,,,,,
216,태백,2018-07-22,27.8,0,71.9,,,,,,
216,태백,2018-07-23,26.4,8.9,81.6,,,,,,
216,태백,2018-07-24,27,,78.3,,,,,,
216,태백,2018-07-25,27.2,,77.9,,,,,,
216,태백,2018-07-26,27.3,,77.3,,,,,,
216,태백,2018-07-27,26.6,.4,80.8,,,,,,
216,태백,2018-07-28,24.8,0,84.1,,,,,,
216,태백,2018-07-29,22.8,8.5,89.3,,,,,,
216,태백,2018-07-30,23.4,4.2,88.3,,,,,,
216,태백,2018-07-31,24.7,,80.1,,,,,,
216,태백,2018-08-01,25.6,,75,,,,,,
216,태백,2018-08-02,25.6,,79.6,,,,,,
216,태백,2018-08-03,27,,77.6,,,,,,
216,태백,2018-08-04,28.4,,68.5,,,,,,
216,태백,2018-08-05,27.4,,67.5,,,,,,
216,태백,2018-08-06,23.1,4,92.6,,,,,,
216,태백,2018-08-07,24.1,.8,89.9,,,,,,
216,태백,2018-08-08,24.7,7.8,90,,,,,,
216,태백,2018-08-09,23.7,20.6,90.1,,,,,,
216,태백,2018-08-10,22.2,6.1,96.1,,,,,,
216,태백,2018-08-11,21.9,1.2,93,,,,,,
216,태백,2018-08-12,24,,85.1,,,,,,
216,태백,2018-08-13,26.8,,79,,,,,,
216,태백,2018-08-14,25.1,4,86.1,,,,,,
216,태백,2018-08-15,24.8,1.4,82.5,,,,,,
216,태백,2018-08-16,20.4,30,89,,,,,,
216,태백,2018-08-17,17.9,0,85.9,,,,,,
216,태백,2018-08-18,19.3,,78,,,,,,
216,태백,2018-08-19,20.5,,83.4,,,,,,
216,태백,2018-08-20,22.5,,77.8,,,,,,
216,태백,2018-08-21,24.5,,68,,,,,,
216,태백,2018-08-22,24.2,,77.8,,,,,,
216,태백,2018-08-23,23,18.2,89.8,,,,,,
216,태백,2018-08-24,23.4,63.4,85.6,,,,,,
216,태백,2018-08-25,22.1,0,63.8,,,,,,
216,태백,2018-08-26,17.8,27.5,90.3,,,,,,
216,태백,2018-08-27,21.2,9.3,95,,,,,,
216,태백,2018-08-28,19.7,50.4,98.8,,,,,,
216,태백,2018-08-29,23.2,1.4,83.9,,,,,,
216,태백,2018-08-30,23.7,5,81.8,,,,,,
216,태백,2018-08-31,19.9,18.9,87.8,,,,,,
216,태백,2018-09-01,17.7,2.6,87.9,,,,,,
216,태백,2018-09-02,17.8,.1,86.4,,,,,,
216,태백,2018-09-03,21,17.6,95,,,,,,
216,태백,2018-09-04,20.5,70.2,77.3,,,,,,
216,태백,2018-09-05,19.5,,60.5,,,,,,
216,태백,2018-09-06,20.3,,64.4,,,,,,
216,태백,2018-09-07,17.5,1.3,75.4,,,,,,
216,태백,2018-09-08,15.3,,82.8,,,,,,
216,태백,2018-09-09,15.2,.1,80,,,,,,
216,태백,2018-09-10,14.8,2.5,81.9,,,,,,
216,태백,2018-09-11,14.4,0,81.5,,,,,,
216,태백,2018-09-12,15,,91.8,,,,,,
216,태백,2018-09-13,15.9,0,92,,,,,,
216,태백,2018-09-14,15.7,8.3,97.6,,,,,,
216,태백,2018-09-15,18.1,5,95.9,,,,,,
216,태백,2018-09-16,19.3,0,83.8,,,,,,
216,태백,2018-09-17,18.3,0,78.1,,,,,,
216,태백,2018-09-18,16.3,,80.8,,,,,,
216,태백,2018-09-19,17.6,.5,82.4,,,,,,
216,태백,2018-09-20,14.9,35.2,97.1,,,,,,
216,태백,2018-09-21,14.8,33,97.8,,,,,,
216,태백,2018-09-22,16.8,,67.8,,,,,,
216,태백,2018-09-23,15.2,,64.3,,,,,,
216,태백,2018-09-24,12.8,,65.6,,,,,,
216,태백,2018-09-25,11,,82.1,,,,,,
216,태백,2018-09-26,11.9,2.6,87.6,,,,,,
216,태백,2018-09-27,11.4,1.7,84.6,,,,,,
216,태백,2018-09-28,10.9,,88.6,,,,,,
216,태백,2018-09-29,13.3,0,89.5,,,,,,
216,태백,2018-09-30,14.8,.1,72.4,,,,,,
216,태백,2018-10-01,11.4,,58.8,,,,,,
216,태백,2018-10-02,10.9,,73.5,,,,,,
216,태백,2018-10-03,11.4,,76.6,,,,,,
216,태백,2018-10-04,12.8,2,89.1,,,,,,
216,태백,2018-10-05,13.7,94,97.3,,,,,,
216,태백,2018-10-06,15.2,102.5,91.3,,,,,,
216,태백,2018-10-07,15.1,,70.4,,,,,,
216,태백,2018-10-08,10.7,,57.4,,,,,,
216,태백,2018-10-09,10.2,,78.3,,,,,,
216,태백,2018-10-10,10.5,0,64.9,,,,,,
216,태백,2018-10-11,6.3,,50.9,,,,,,
216,태백,2018-10-12,6.4,,74.6,,,,,,
216,태백,2018-10-13,7.5,,81.6,,,,,,
216,태백,2018-10-14,9.1,,68.1,,,,,,
216,태백,2018-10-15,10.8,,67.3,,,,,,
216,태백,2018-10-16,9.1,,82.5,,,,,,
216,태백,2018-10-17,8.7,2.8,91.3,,,,,,
216,태백,2018-10-18,7.5,15.7,92.4,,,,,,
216,태백,2018-10-19,7.4,,79.5,,,,,,
216,태백,2018-10-20,7.1,,74.3,,,,,,
216,태백,2018-10-21,7.6,,74,,,,,,
216,태백,2018-10-22,9.7,,68.4,,,,,,
216,태백,2018-10-23,10.8,0,68.1,,,,,,
216,태백,2018-10-24,8.7,,65.8,,,,,,
216,태백,2018-10-25,8.3,,67.8,,,,,,
216,태백,2018-10-26,9,6.6,76.3,,,,,,
216,태백,2018-10-27,5.1,0,55.3,,,,,,
216,태백,2018-10-28,5.3,15.5,72.9,,,,,,
216,태백,2018-10-29,5.1,0,62.3,,,,,,
216,태백,2018-10-30,3.2,,58.6,,,,,,
216,태백,2018-10-31,4.5,,57.4,,,,,,
216,태백,2018-11-01,3.6,,66.3,,,,,,
216,태백,2018-11-02,5.1,,68.9,,,,,,
216,태백,2018-11-03,6.7,,59,,,,,,
216,태백,2018-11-04,7.2,,58.6,,,,,,
216,태백,2018-11-05,7.8,,80.8,,,,,,
216,태백,2018-11-06,9.7,,83.4,,,,,,
216,태백,2018-11-07,9.2,5.4,97,,,,,,
216,태백,2018-11-08,11.3,47.3,96,,,,,,
216,태백,2018-11-09,8.5,1.8,68.6,,,,,,
216,태백,2018-11-10,8.2,,64.3,,,,,,
216,태백,2018-11-11,5.6,,57,,,,,,
216,태백,2018-11-12,5.5,0,79.5,,,,,,
216,태백,2018-11-13,5.8,2.7,90.1,,,,,,
216,태백,2018-11-14,4.2,,90.8,,,,,,
216,태백,2018-11-15,4.4,,75.5,,,,,,
216,태백,2018-11-16,5.1,,67.5,,,,,,
216,태백,2018-11-17,4.3,,79.4,,,,,,
216,태백,2018-11-18,4.4,,41.5,,,,,,
216,태백,2018-11-19,3.1,,57,,,,,,
216,태백,2018-11-20,4,,36.5,,,,,,
216,태백,2018-11-21,3.6,.2,68.9,,,,,,
216,태백,2018-11-22,-.9,,43.9,,,,,,
216,태백,2018-11-23,-2.5,,41.6,,,,,,
216,태백,2018-11-24,-.3,3.4,72.8,,,,,,
216,태백,2018-11-25,2.6,,68.5,,,,,,
216,태백,2018-11-26,3.4,,57.6,,,,,,
216,태백,2018-11-27,6.2,,58.3,,,,,,
216,태백,2018-11-28,2.4,,49.3,,,,,,
216,태백,2018-11-29,1.4,,56,,,,,,
216,태백,2018-11-30,1.6,,42.5,,,,,,
216,태백,2018-12-01,2.1,,61,,,,,,
216,태백,2018-12-02,4.2,,71.8,,,,,,
216,태백,2018-12-03,9.6,5.3,93.9,,,,,,
216,태백,2018-12-04,8.2,14.5,80.6,,,,,,
216,태백,2018-12-05,1,,72.5,,,,,,
216,태백,2018-12-06,.7,.6,80.5,,,,,,
216,태백,2018-12-07,-8.6,,36.5,,,,,,
216,태백,2018-12-08,-10.1,,35.9,,,,,,
216,태백,2018-12-09,-7.9,,37.3,,,,,,
216,태백,2018-12-10,-6.1,,61.6,,,,,,
216,태백,2018-12-11,-3.4,2.8,90.9,,,,,,
216,태백,2018-12-12,-6,,65.8,,,,,,
216,태백,2018-12-13,-4.7,0,62.8,,,,,,
216,태백,2018-12-14,-8,,63.1,,,,,,
216,태백,2018-12-15,-5.5,,48.1,,,,,,
216,태백,2018-12-16,.4,,47.6,,,,,,
216,태백,2018-12-17,-.9,0,53.5,,,,,,
216,태백,2018-12-18,-1.4,,58.1,,,,,,
216,태백,2018-12-19,3.1,,47.9,,,,,,
216,태백,2018-12-20,-.2,,52.4,,,,,,
216,태백,2018-12-21,1.4,,55.8,,,,,,
216,태백,2018-12-22,4.1,,73,,,,,,
216,태백,2018-12-23,1.7,0,55.9,,,,,,
216,태백,2018-12-24,-4.4,,40.9,,,,,,
216,태백,2018-12-25,-3,,53.5,,,,,,
216,태백,2018-12-26,-.5,,38.6,,,,,,
216,태백,2018-12-27,-9.5,,19.9,,,,,,
216,태백,2018-12-28,-10.1,,28.4,,,,,,
216,태백,2018-12-29,-10.4,,31.4,,,,,,
216,태백,2018-12-30,-9,,45.3,,,,,,
216,태백,2018-12-31,-7.7,,43.3,,,,,,
217,정선군,2018-01-01,-4.3,,42.4,,,,,,
217,정선군,2018-01-02,-3,,44.6,,,,,,
217,정선군,2018-01-03,-6,,48.1,,,,,,
217,정선군,2018-01-04,-5.7,,56.5,,,,,,
217,정선군,2018-01-05,-3.4,,55.6,,,,,,
217,정선군,2018-01-06,-5.4,,58.8,,,,,,
217,정선군,2018-01-07,-3.8,,53.1,,,,,,
217,정선군,2018-01-08,-.1,.5,65.6,,,,,,
217,정선군,2018-01-09,-4.1,0,44.8,,,,,,
217,정선군,2018-01-10,-7.2,0,38.6,,,,,,
217,정선군,2018-01-11,-10.6,,42.5,,,,,,
217,정선군,2018-01-12,-11.8,,44.8,,,,,,
217,정선군,2018-01-13,-8.7,,61.3,,,,,,
217,정선군,2018-01-14,-1.9,,55.6,,,,,,
217,정선군,2018-01-15,3.5,,53.6,,,,,,
217,정선군,2018-01-16,.6,1,78,,,,,,
217,정선군,2018-01-17,3,3.5,,,,,,,
217,정선군,2018-01-18,2.1,,58.9,,,,,,
217,정선군,2018-01-19,-1,,57,,,,,,
217,정선군,2018-01-20,-1.7,,64.8,,,,,,
217,정선군,2018-01-21,-2.2,,69.6,,,,,,
217,정선군,2018-01-22,-.6,3,68.5,,,,,,
217,정선군,2018-01-23,-10.1,,35.4,,,,,,
217,정선군,2018-01-24,-14.3,,27.5,,,,,,
217,정선군,2018-01-25,-14,,36.9,,,,,,
217,정선군,2018-01-26,-14.6,,37.4,,,,,,
217,정선군,2018-01-27,-11.1,,47.4,,,,,,
217,정선군,2018-01-28,-5.7,,30.4,,,,,,
217,정선군,2018-01-29,-9,,25.5,,,,,,
217,정선군,2018-01-30,-6.7,0,46.8,,,,,,
217,정선군,2018-01-31,-3.2,0,50.3,,,,,,
217,정선군,2018-02-01,-6,,47.8,,,,,,
217,정선군,2018-02-02,-6,,53.9,,,,,,
217,정선군,2018-02-03,-8.4,0,53.9,,,,,,
217,정선군,2018-02-04,-10.3,,33.6,,,,,,
217,정선군,2018-02-05,-10.6,,30.6,,,,,,
217,정선군,2018-02-06,-11.4,,34.3,,,,,,
217,정선군,2018-02-07,-11.4,,44.8,,,,,,
217,정선군,2018-02-08,-8,,42.4,,,,,,
217,정선군,2018-02-09,-3.7,,51.9,,,,,,
217,정선군,2018-02-10,-.7,,39.8,,,,,,
217,정선군,2018-02-11,-7.4,,35.1,,,,,,
217,정선군,2018-02-12,-6.9,,32.3,,,,,,
217,정선군,2018-02-13,-2.9,0,42.6,,,,,,
217,정선군,2018-02-14,3.2,0,46.3,,,,,,
217,정선군,2018-02-15,-.1,,32.9,,,,,,
217,정선군,2018-02-16,-1.8,,35,,,,,,
217,정선군,2018-02-17,-2.5,,21,,,,,,
217,정선군,2018-02-18,-2.2,,32,,,,,,
217,정선군,2018-02-19,-.9,,41.6,,,,,,
217,정선군,2018-02-20,-.9,,38.4,,,,,,
217,정선군,2018-02-21,-2.8,,30,,,,,,
217,정선군,2018-02-22,-2.3,,46.4,,,,,,
217,정선군,2018-02-23,2,1,66.1,,,,,,
217,정선군,2018-02-24,2.8,0,51,,,,,,
217,정선군,2018-02-25,1.4,,49.1,,,,,,
217,정선군,2018-02-26,.4,,45.9,,,,,,
217,정선군,2018-02-27,1.2,,50.8,,,,,,
217,정선군,2018-02-28,2.3,25.5,73.1,,,,,,
217,정선군,2018-03-01,.5,3,55,,,,,,
217,정선군,2018-03-02,-1.7,,41.9,,,,,,
217,정선군,2018-03-03,3.8,,44.6,,,,,,
217,정선군,2018-03-04,9.8,11.5,59,,,,,,
217,정선군,2018-03-05,1,12,59,,,,,,
217,정선군,2018-03-06,1.5,,53.9,,,,,,
217,정선군,2018-03-07,2.8,2.5,60.8,,,,,,
217,정선군,2018-03-08,1.8,11.5,,,,,,,
217,정선군,2018-03-09,2.4,,58.8,,,,,,
217,정선군,2018-03-10,3.3,,60,,,,,,
217,정선군,2018-03-11,3.4,,58.1,,,,,,
217,정선군,2018-03-12,5.9,,53.9,,,,,,
217,정선군,2018-03-13,10.2,,55.3,,,,,,
217,정선군,2018-03-14,12.9,,59.9,,,,,,
217,정선군,2018-03-15,10.3,8.5,83.9,,,,,,
217,정선군,2018-03-16,-.1,,63.8,,,,,,
217,정선군,2018-03-17,3.2,,54.1,,,,,,
217,정선군,2018-03-18,6.5,.5,54.4,,,,,,
217,정선군,2018-03-19,4.8,17,72.8,,,,,,
217,정선군,2018-03-20,.7,,50.9,,,,,,
217,정선군,2018-03-21,.2,1,64.9,,,,,,
217,정선군,2018-03-22,4,,54.3,,,,,,
217,정선군,2018-03-23,5,,56.3,,,,,,
217,정선군,2018-03-24,7,,51.1,,,,,,
217,정선군,2018-03-25,8.8,,53.3,,,,,,
217,정선군,2018-03-26,9.9,,53.5,,,,,,
217,정선군,2018-03-27,11.8,,60.9,,,,,,
217,정선군,2018-03-28,15.3,,47.9,,,,,,
217,정선군,2018-03-29,13.8,,46.6,,,,,,
217,정선군,2018-03-30,10.9,,48,,,,,,
217,정선군,2018-03-31,13.9,,48.4,,,,,,
217,정선군,2018-04-01,14.7,,55.9,,,,,,
217,정선군,2018-04-02,17.4,,58,,,,,,
217,정선군,2018-04-03,17.1,,58.6,,,,,,
217,정선군,2018-04-04,6.6,24.5,72.4,,,,,,
217,정선군,2018-04-05,5.1,10.5,90.1,,,,,,
217,정선군,2018-04-06,6.1,10.5,62.1,,,,,,
217,정선군,2018-04-07,1.5,1.5,62.1,,,,,,
217,정선군,2018-04-08,3.2,1,61.6,,,,,,
217,정선군,2018-04-09,7.3,,60.3,,,,,,
217,정선군,2018-04-10,12.1,1,51.9,,,,,,
217,정선군,2018-04-11,13.5,8.5,39.4,,,,,,
217,정선군,2018-04-12,12.2,,28.8,,,,,,
217,정선군,2018-04-13,10.3,,42.8,,,,,,
217,정선군,2018-04-14,7.4,19.5,88.5,,,,,,
217,정선군,2018-04-15,9.5,,54.6,,,,,,
217,정선군,2018-04-16,10.1,,55.5,,,,,,
217,정선군,2018-04-17,10.7,,55.6,,,,,,
217,정선군,2018-04-18,11.9,,48.9,,,,,,
217,정선군,2018-04-19,15,,40.8,,,,,,
217,정선군,2018-04-20,17.1,,48.5,,,,,,
217,정선군,2018-04-21,18.7,,43.4,,,,,,
217,정선군,2018-04-22,13.9,.5,47.9,,,,,,
217,정선군,2018-04-23,7.9,59,80,,,,,,
217,정선군,2018-04-24,8.4,4.5,66.8,,,,,,
217,정선군,2018-04-25,10.6,,45,,,,,,
217,정선군,2018-04-26,13.1,,45.6,,,,,,
217,정선군,2018-04-27,13,,46.9,,,,,,
217,정선군,2018-04-28,14.3,,50,,,,,,
217,정선군,2018-04-29,15.2,,50.4,,,,,,
217,정선군,2018-04-30,16.9,,54,,,,,,
217,정선군,2018-05-01,18.4,,59,,,,,,
217,정선군,2018-05-02,12.9,18.5,89.9,,,,,,
217,정선군,2018-05-03,8.4,7,72.3,,,,,,
217,정선군,2018-05-04,12.3,,49.9,,,,,,
217,정선군,2018-05-05,17,,36,,,,,,
217,정선군,2018-05-06,13.8,16,93.4,,,,,,
217,정선군,2018-05-07,15.4,,72.8,,,,,,
217,정선군,2018-05-08,11.8,,64.5,,,,,,
